./data
./data
./data
./data
./data
./data
./data
./data
./data
./data
==> load train data
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
==> load test data
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
rank: 7, epoch: 0.000, loss: 0.101, train_acc: 98.293, val_acc: 100.000, comp time: 1.366, epoch time: 1.450
rank: 4, epoch: 1.000, loss: 0.201, train_acc: 98.773, val_acc: 100.000, comp time: 1.161, epoch time: 1.242
rank: 0, epoch: 1.000, loss: 0.607, train_acc: 97.253, val_acc: 100.000, comp time: 1.163, epoch time: 1.244
rank: 7, epoch: 2.000, loss: 0.333, train_acc: 99.147, val_acc: 100.000, comp time: 1.128, epoch time: 1.208
rank: 3, epoch: 2.000, loss: 0.240, train_acc: 97.493, val_acc: 100.000, comp time: 1.134, epoch time: 1.214
rank: 9, epoch: 2.000, loss: 0.800, train_acc: 97.440, val_acc: 100.000, comp time: 1.131, epoch time: 1.213
rank: 5, epoch: 2.000, loss: 0.172, train_acc: 98.240, val_acc: 100.000, comp time: 1.108, epoch time: 1.192
rank: 1, epoch: 2.000, loss: 0.103, train_acc: 99.147, val_acc: 100.000, comp time: 1.144, epoch time: 1.224
rank: 6, epoch: 2.000, loss: 0.127, train_acc: 97.413, val_acc: 100.000, comp time: 1.137, epoch time: 1.218
rank: 2, epoch: 2.000, loss: 0.128, train_acc: 98.107, val_acc: 100.000, comp time: 1.131, epoch time: 1.214
rank: 8, epoch: 2.000, loss: 0.290, train_acc: 96.587, val_acc: 0.000, comp time: 1.130, epoch time: 1.212
rank: 4, epoch: 2.000, loss: 0.279, train_acc: 97.440, val_acc: 100.000, comp time: 1.153, epoch time: 1.234
rank: 0, epoch: 2.000, loss: 0.114, train_acc: 99.013, val_acc: 100.000, comp time: 1.156, epoch time: 1.236
rank: 7, epoch: 3.000, loss: 0.248, train_acc: 96.613, val_acc: 100.000, comp time: 1.128, epoch time: 1.206
rank: 3, epoch: 3.000, loss: 0.210, train_acc: 97.440, val_acc: 99.040, comp time: 1.129, epoch time: 1.208
rank: 9, epoch: 3.000, loss: 0.153, train_acc: 97.627, val_acc: 100.000, comp time: 1.136, epoch time: 1.217
rank: 1, epoch: 3.000, loss: 0.247, train_acc: 97.600, val_acc: 100.000, comp time: 1.143, epoch time: 1.225
rank: 5, epoch: 3.000, loss: 0.049, train_acc: 98.320, val_acc: 99.600, comp time: 1.113, epoch time: 1.199
rank: 6, epoch: 3.000, loss: 0.153, train_acc: 99.120, val_acc: 100.000, comp time: 1.146, epoch time: 1.227
rank: 2, epoch: 3.000, loss: 0.265, train_acc: 98.293, val_acc: 100.000, comp time: 1.134, epoch time: 1.217
rank: 8, epoch: 3.000, loss: 0.698, train_acc: 94.960, val_acc: 100.000, comp time: 1.132, epoch time: 1.215
rank: 4, epoch: 3.000, loss: 0.151, train_acc: 98.293, val_acc: 100.000, comp time: 1.153, epoch time: 1.234
rank: 0, epoch: 3.000, loss: 0.104, train_acc: 98.427, val_acc: 0.000, comp time: 1.155, epoch time: 1.235
rank: 7, epoch: 4.000, loss: 0.145, train_acc: 97.387, val_acc: 100.000, comp time: 1.131, epoch time: 1.211
rank: 3, epoch: 4.000, loss: 0.196, train_acc: 95.093, val_acc: 100.000, comp time: 1.132, epoch time: 1.212
rank: 9, epoch: 4.000, loss: 0.253, train_acc: 99.147, val_acc: 99.920, comp time: 1.135, epoch time: 1.215
rank: 1, epoch: 4.000, loss: 0.066, train_acc: 98.133, val_acc: 100.000, comp time: 1.149, epoch time: 1.229
rank: 5, epoch: 4.000, loss: 0.242, train_acc: 95.120, val_acc: 100.000, comp time: 1.107, epoch time: 1.190
rank: 6, epoch: 4.000, loss: 1.296, train_acc: 94.000, val_acc: 100.000, comp time: 1.135, epoch time: 1.215
rank: 2, epoch: 4.000, loss: 0.494, train_acc: 96.373, val_acc: 100.000, comp time: 1.127, epoch time: 1.209
rank: 8, epoch: 4.000, loss: 0.165, train_acc: 97.413, val_acc: 99.600, comp time: 1.132, epoch time: 1.216
rank: 0, epoch: 4.000, loss: 0.451, train_acc: 96.187, val_acc: 99.840, comp time: 1.160, epoch time: 1.243
rank: 4, epoch: 4.000, loss: 0.296, train_acc: 94.907, val_acc: 100.000, comp time: 1.154, epoch time: 1.238
rank: 7, epoch: 5.000, loss: 0.260, train_acc: 97.547, val_acc: 100.000, comp time: 1.124, epoch time: 1.204
rank: 3, epoch: 5.000, loss: 0.358, train_acc: 98.293, val_acc: 100.000, comp time: 1.127, epoch time: 1.206
rank: 9, epoch: 5.000, loss: 0.333, train_acc: 95.600, val_acc: 100.000, comp time: 1.137, epoch time: 1.217
rank: 1, epoch: 5.000, loss: 0.089, train_acc: 98.240, val_acc: 100.000, comp time: 1.149, epoch time: 1.229
rank: 5, epoch: 5.000, loss: 0.149, train_acc: 99.120, val_acc: 100.000, comp time: 1.107, epoch time: 1.190
rank: 2, epoch: 5.000, loss: 0.150, train_acc: 97.493, val_acc: 100.000, comp time: 1.126, epoch time: 1.207
rank: 6, epoch: 5.000, loss: 0.177, train_acc: 95.227, val_acc: 100.000, comp time: 1.154, epoch time: 1.235
rank: 8, epoch: 5.000, loss: 0.432, train_acc: 94.800, val_acc: 100.000, comp time: 1.133, epoch time: 1.217
rank: 0, epoch: 5.000, loss: 0.282, train_acc: 96.880, val_acc: 100.000, comp time: 1.159, epoch time: 1.241
rank: 4, epoch: 5.000, loss: 0.452, train_acc: 96.027, val_acc: 100.000, comp time: 1.151, epoch time: 1.236
rank: 7, epoch: 6.000, loss: 0.078, train_acc: 98.053, val_acc: 100.000, comp time: 1.124, epoch time: 1.203
rank: 3, epoch: 6.000, loss: 0.205, train_acc: 95.520, val_acc: 100.000, comp time: 1.125, epoch time: 1.204
rank: 5, epoch: 6.000, loss: 0.465, train_acc: 97.040, val_acc: 100.000, comp time: 1.107, epoch time: 1.189
rank: 9, epoch: 6.000, loss: 0.792, train_acc: 95.733, val_acc: 100.000, comp time: 1.134, epoch time: 1.216
rank: 1, epoch: 6.000, loss: 0.187, train_acc: 96.960, val_acc: 100.000, comp time: 1.152, epoch time: 1.233
rank: 2, epoch: 6.000, loss: 0.193, train_acc: 97.360, val_acc: 100.000, comp time: 1.134, epoch time: 1.218
rank: 6, epoch: 6.000, loss: 0.339, train_acc: 98.267, val_acc: 100.000, comp time: 1.139, epoch time: 1.223
rank: 8, epoch: 6.000, loss: 0.382, train_acc: 97.360, val_acc: 100.000, comp time: 1.137, epoch time: 1.222
rank: 4, epoch: 6.000, loss: 0.549, train_acc: 98.453, val_acc: 100.000, comp time: 1.158, epoch time: 1.243
rank: 0, epoch: 6.000, loss: 0.163, train_acc: 98.053, val_acc: 100.000, comp time: 1.162, epoch time: 1.245
rank: 7, epoch: 7.000, loss: 0.320, train_acc: 94.933, val_acc: 100.000, comp time: 1.124, epoch time: 1.202
rank: 3, epoch: 7.000, loss: 0.161, train_acc: 95.227, val_acc: 100.000, comp time: 1.127, epoch time: 1.204
rank: 5, epoch: 7.000, loss: 0.182, train_acc: 95.973, val_acc: 100.000, comp time: 1.111, epoch time: 1.193
rank: 9, epoch: 7.000, loss: 0.286, train_acc: 93.973, val_acc: 100.000, comp time: 1.140, epoch time: 1.221
rank: 1, epoch: 7.000, loss: 0.335, train_acc: 99.147, val_acc: 99.920, comp time: 1.148, epoch time: 1.229
rank: 2, epoch: 7.000, loss: 0.154, train_acc: 96.720, val_acc: 100.000, comp time: 1.132, epoch time: 1.216
rank: 6, epoch: 7.000, loss: 0.145, train_acc: 96.640, val_acc: 100.000, comp time: 1.138, epoch time: 1.220
rank: 8, epoch: 7.000, loss: 0.233, train_acc: 96.213, val_acc: 100.000, comp time: 1.138, epoch time: 1.223
rank: 4, epoch: 7.000, loss: 0.072, train_acc: 97.013, val_acc: 100.000, comp time: 1.160, epoch time: 1.247
rank: 0, epoch: 7.000, loss: 0.059, train_acc: 98.373, val_acc: 100.000, comp time: 1.165, epoch time: 1.248
rank: 7, epoch: 8.000, loss: 0.102, train_acc: 96.507, val_acc: 100.000, comp time: 1.125, epoch time: 1.204
rank: 3, epoch: 8.000, loss: 0.137, train_acc: 98.293, val_acc: 100.000, comp time: 1.129, epoch time: 1.208
rank: 5, epoch: 8.000, loss: 0.126, train_acc: 96.987, val_acc: 100.000, comp time: 1.108, epoch time: 1.191
rank: 9, epoch: 8.000, loss: 0.198, train_acc: 96.613, val_acc: 100.000, comp time: 1.133, epoch time: 1.214
rank: 1, epoch: 8.000, loss: 0.090, train_acc: 98.293, val_acc: 100.000, comp time: 1.142, epoch time: 1.225
rank: 2, epoch: 8.000, loss: 0.079, train_acc: 98.293, val_acc: 100.000, comp time: 1.125, epoch time: 1.208
rank: 6, epoch: 8.000, loss: 0.158, train_acc: 97.120, val_acc: 99.840, comp time: 1.133, epoch time: 1.215
rank: 8, epoch: 8.000, loss: 0.164, train_acc: 95.013, val_acc: 100.000, comp time: 1.139, epoch time: 1.222
rank: 4, epoch: 8.000, loss: 0.099, train_acc: 99.147, val_acc: 99.920, comp time: 1.150, epoch time: 1.232
rank: 0, epoch: 8.000, loss: 0.090, train_acc: 95.493, val_acc: 100.000, comp time: 1.162, epoch time: 1.241
rank: 7, epoch: 9.000, loss: 0.130, train_acc: 97.200, val_acc: 100.000, comp time: 1.133, epoch time: 1.212
rank: 3, epoch: 9.000, loss: 0.115, train_acc: 98.293, val_acc: 100.000, comp time: 1.128, epoch time: 1.209
rank: 5, epoch: 9.000, loss: 0.064, train_acc: 97.627, val_acc: 100.000, comp time: 1.108, epoch time: 1.190
rank: 9, epoch: 9.000, loss: 0.521, train_acc: 96.507, val_acc: 89.760, comp time: 1.134, epoch time: 1.214
rank: 1, epoch: 9.000, loss: 0.057, train_acc: 98.133, val_acc: 100.000, comp time: 1.141, epoch time: 1.219
rank: 2, epoch: 9.000, loss: 0.031, train_acc: 100.000, val_acc: 100.000, comp time: 1.128, epoch time: 1.210
rank: 6, epoch: 9.000, loss: 0.053, train_acc: 98.613, val_acc: 100.000, comp time: 1.133, epoch time: 1.214
rank: 8, epoch: 9.000, loss: 0.241, train_acc: 96.533, val_acc: 99.920, comp time: 1.134, epoch time: 1.218
rank: 4, epoch: 9.000, loss: 0.119, train_acc: 97.440, val_acc: 100.000, comp time: 1.148, epoch time: 1.231
rank: 0, epoch: 9.000, loss: 0.098, train_acc: 96.827, val_acc: 100.000, comp time: 1.159, epoch time: 1.240
rank: 7, epoch: 10.000, loss: 0.237, train_acc: 95.653, val_acc: 10.480, comp time: 1.126, epoch time: 1.207
rank: 3, epoch: 10.000, loss: 0.052, train_acc: 97.573, val_acc: 98.080, comp time: 1.129, epoch time: 1.210
rank: 5, epoch: 10.000, loss: 0.131, train_acc: 98.267, val_acc: 100.000, comp time: 1.105, epoch time: 1.186
rank: 9, epoch: 10.000, loss: 0.703, train_acc: 96.373, val_acc: 100.000, comp time: 1.133, epoch time: 1.213
rank: 1, epoch: 10.000, loss: 0.112, train_acc: 99.147, val_acc: 100.000, comp time: 1.144, epoch time: 1.226
rank: 2, epoch: 10.000, loss: 0.038, train_acc: 99.147, val_acc: 100.000, comp time: 1.132, epoch time: 1.214
rank: 6, epoch: 10.000, loss: 0.082, train_acc: 97.387, val_acc: 100.000, comp time: 1.132, epoch time: 1.213
rank: 8, epoch: 10.000, loss: 0.161, train_acc: 96.427, val_acc: 100.000, comp time: 1.127, epoch time: 1.212
rank: 4, epoch: 10.000, loss: 0.084, train_acc: 97.307, val_acc: 100.000, comp time: 1.150, epoch time: 1.234
rank: 0, epoch: 10.000, loss: 0.118, train_acc: 98.560, val_acc: 100.000, comp time: 1.158, epoch time: 1.240
rank: 7, epoch: 11.000, loss: 0.072, train_acc: 97.413, val_acc: 100.000, comp time: 1.128, epoch time: 1.207
rank: 3, epoch: 11.000, loss: 0.063, train_acc: 98.160, val_acc: 100.000, comp time: 1.125, epoch time: 1.205
rank: 5, epoch: 11.000, loss: 0.115, train_acc: 97.440, val_acc: 100.000, comp time: 1.107, epoch time: 1.190
rank: 9, epoch: 11.000, loss: 0.223, train_acc: 96.587, val_acc: 100.000, comp time: 1.132, epoch time: 1.211
rank: 1, epoch: 11.000, loss: 0.090, train_acc: 97.120, val_acc: 100.000, comp time: 1.140, epoch time: 1.221
rank: 2, epoch: 11.000, loss: 0.116, train_acc: 97.413, val_acc: 100.000, comp time: 1.129, epoch time: 1.211
rank: 6, epoch: 11.000, loss: 0.083, train_acc: 97.227, val_acc: 100.000, comp time: 1.136, epoch time: 1.216
rank: 8, epoch: 11.000, loss: 0.154, train_acc: 97.440, val_acc: 100.000, comp time: 1.146, epoch time: 1.229
rank: 4, epoch: 11.000, loss: 0.050, train_acc: 98.293, val_acc: 100.000, comp time: 1.158, epoch time: 1.242
rank: 0, epoch: 11.000, loss: 0.196, train_acc: 95.440, val_acc: 100.000, comp time: 1.157, epoch time: 1.238
rank: 7, epoch: 12.000, loss: 0.074, train_acc: 96.640, val_acc: 100.000, comp time: 1.125, epoch time: 1.205
rank: 3, epoch: 12.000, loss: 0.060, train_acc: 99.147, val_acc: 100.000, comp time: 1.135, epoch time: 1.215
rank: 5, epoch: 12.000, loss: 0.065, train_acc: 97.867, val_acc: 100.000, comp time: 1.104, epoch time: 1.186
rank: 9, epoch: 12.000, loss: 0.287, train_acc: 97.120, val_acc: 100.000, comp time: 1.134, epoch time: 1.215
rank: 1, epoch: 12.000, loss: 0.133, train_acc: 96.667, val_acc: 100.000, comp time: 1.141, epoch time: 1.221
rank: 2, epoch: 12.000, loss: 0.153, train_acc: 96.613, val_acc: 100.000, comp time: 1.132, epoch time: 1.213
rank: 6, epoch: 12.000, loss: 0.088, train_acc: 98.187, val_acc: 100.000, comp time: 1.140, epoch time: 1.221
rank: 8, epoch: 12.000, loss: 0.078, train_acc: 98.133, val_acc: 100.000, comp time: 1.138, epoch time: 1.224
rank: 4, epoch: 12.000, loss: 0.095, train_acc: 97.013, val_acc: 100.000, comp time: 1.164, epoch time: 1.251
rank: 0, epoch: 12.000, loss: 0.120, train_acc: 98.000, val_acc: 100.000, comp time: 1.166, epoch time: 1.250
rank: 7, epoch: 13.000, loss: 0.089, train_acc: 97.440, val_acc: 100.000, comp time: 1.127, epoch time: 1.207
rank: 3, epoch: 13.000, loss: 0.221, train_acc: 97.440, val_acc: 100.000, comp time: 1.124, epoch time: 1.204
rank: 5, epoch: 13.000, loss: 0.092, train_acc: 97.440, val_acc: 100.000, comp time: 1.103, epoch time: 1.185
rank: 9, epoch: 13.000, loss: 0.157, train_acc: 96.587, val_acc: 100.000, comp time: 1.130, epoch time: 1.211
rank: 1, epoch: 13.000, loss: 0.105, train_acc: 98.267, val_acc: 100.000, comp time: 1.143, epoch time: 1.225
rank: 2, epoch: 13.000, loss: 0.105, train_acc: 96.560, val_acc: 100.000, comp time: 1.136, epoch time: 1.218
rank: 6, epoch: 13.000, loss: 0.106, train_acc: 97.440, val_acc: 100.000, comp time: 1.138, epoch time: 1.219
rank: 8, epoch: 13.000, loss: 0.080, train_acc: 97.413, val_acc: 100.000, comp time: 1.136, epoch time: 1.221
rank: 7, epoch: 14.000, loss: 0.109, train_acc: 97.440, val_acc: 100.000, comp time: 1.128, epoch time: 1.211
rank: 4, epoch: 13.000, loss: 0.129, train_acc: 97.440, val_acc: 100.000, comp time: 1.162, epoch time: 1.248
rank: 3, epoch: 14.000, loss: 0.104, train_acc: 98.293, val_acc: 100.000, comp time: 1.125, epoch time: 1.208
rank: 0, epoch: 13.000, loss: 0.203, train_acc: 97.440, val_acc: 100.000, comp time: 1.169, epoch time: 1.252
rank: 5, epoch: 14.000, loss: 0.101, train_acc: 96.587, val_acc: 100.000, comp time: 1.104, epoch time: 1.186
rank: 9, epoch: 14.000, loss: 0.142, train_acc: 96.587, val_acc: 100.000, comp time: 1.131, epoch time: 1.211
rank: 1, epoch: 14.000, loss: 0.057, train_acc: 97.440, val_acc: 100.000, comp time: 1.143, epoch time: 1.225
rank: 2, epoch: 14.000, loss: 0.230, train_acc: 97.440, val_acc: 100.000, comp time: 1.135, epoch time: 1.218
rank: 6, epoch: 14.000, loss: 0.125, train_acc: 96.587, val_acc: 100.000, comp time: 1.142, epoch time: 1.225
rank: 7, epoch: 15.000, loss: 0.097, train_acc: 96.693, val_acc: 100.000, comp time: 1.124, epoch time: 1.207
rank: 8, epoch: 14.000, loss: 0.077, train_acc: 97.520, val_acc: 100.000, comp time: 1.141, epoch time: 1.224
rank: 3, epoch: 15.000, loss: 0.158, train_acc: 98.293, val_acc: 100.000, comp time: 1.127, epoch time: 1.209
rank: 4, epoch: 14.000, loss: 0.132, train_acc: 98.293, val_acc: 100.000, comp time: 1.158, epoch time: 1.240
rank: 0, epoch: 14.000, loss: 0.145, train_acc: 96.453, val_acc: 100.000, comp time: 1.171, epoch time: 1.252
rank: 5, epoch: 15.000, loss: 0.116, train_acc: 98.293, val_acc: 100.000, comp time: 1.107, epoch time: 1.191
rank: 9, epoch: 15.000, loss: 0.259, train_acc: 96.987, val_acc: 100.000, comp time: 1.132, epoch time: 1.216
rank: 1, epoch: 15.000, loss: 0.071, train_acc: 98.293, val_acc: 100.000, comp time: 1.140, epoch time: 1.224
rank: 2, epoch: 15.000, loss: 0.189, train_acc: 98.293, val_acc: 100.000, comp time: 1.131, epoch time: 1.213
rank: 6, epoch: 15.000, loss: 0.077, train_acc: 98.293, val_acc: 100.000, comp time: 1.145, epoch time: 1.226
rank: 7, epoch: 16.000, loss: 0.032, train_acc: 100.000, val_acc: 100.000, comp time: 1.116, epoch time: 1.197
rank: 8, epoch: 15.000, loss: 0.052, train_acc: 97.440, val_acc: 100.000, comp time: 1.147, epoch time: 1.231
rank: 3, epoch: 16.000, loss: 0.110, train_acc: 97.440, val_acc: 100.000, comp time: 1.128, epoch time: 1.210
rank: 4, epoch: 15.000, loss: 0.055, train_acc: 97.440, val_acc: 100.000, comp time: 1.154, epoch time: 1.235
rank: 0, epoch: 15.000, loss: 0.095, train_acc: 97.440, val_acc: 100.000, comp time: 1.176, epoch time: 1.257
rank: 5, epoch: 16.000, loss: 0.107, train_acc: 98.667, val_acc: 100.000, comp time: 1.102, epoch time: 1.184
rank: 9, epoch: 16.000, loss: 0.121, train_acc: 96.987, val_acc: 100.000, comp time: 1.128, epoch time: 1.210
rank: 1, epoch: 16.000, loss: 0.112, train_acc: 96.533, val_acc: 100.000, comp time: 1.140, epoch time: 1.221
rank: 2, epoch: 16.000, loss: 0.147, train_acc: 96.587, val_acc: 100.000, comp time: 1.135, epoch time: 1.217
rank: 6, epoch: 16.000, loss: 0.101, train_acc: 97.520, val_acc: 100.000, comp time: 1.140, epoch time: 1.222
rank: 7, epoch: 17.000, loss: 0.122, train_acc: 98.293, val_acc: 100.000, comp time: 1.122, epoch time: 1.201
rank: 3, epoch: 17.000, loss: 0.145, train_acc: 98.293, val_acc: 99.440, comp time: 1.126, epoch time: 1.205
rank: 8, epoch: 16.000, loss: 0.145, train_acc: 95.733, val_acc: 100.000, comp time: 1.140, epoch time: 1.224
rank: 4, epoch: 16.000, loss: 0.187, train_acc: 97.440, val_acc: 100.000, comp time: 1.160, epoch time: 1.242
rank: 0, epoch: 16.000, loss: 0.150, train_acc: 96.587, val_acc: 100.000, comp time: 1.170, epoch time: 1.253
rank: 5, epoch: 17.000, loss: 0.077, train_acc: 96.640, val_acc: 100.000, comp time: 1.103, epoch time: 1.184
rank: 9, epoch: 17.000, loss: 0.383, train_acc: 96.960, val_acc: 100.000, comp time: 1.130, epoch time: 1.211
rank: 1, epoch: 17.000, loss: 0.132, train_acc: 97.280, val_acc: 100.000, comp time: 1.138, epoch time: 1.219
rank: 2, epoch: 17.000, loss: 0.088, train_acc: 98.267, val_acc: 100.000, comp time: 1.138, epoch time: 1.221
rank: 6, epoch: 17.000, loss: 0.082, train_acc: 96.640, val_acc: 100.000, comp time: 1.142, epoch time: 1.226
rank: 7, epoch: 18.000, loss: 0.065, train_acc: 97.440, val_acc: 100.000, comp time: 1.123, epoch time: 1.200
rank: 3, epoch: 18.000, loss: 0.090, train_acc: 98.960, val_acc: 100.000, comp time: 1.122, epoch time: 1.199
rank: 8, epoch: 17.000, loss: 0.096, train_acc: 97.467, val_acc: 100.000, comp time: 1.143, epoch time: 1.228
rank: 4, epoch: 17.000, loss: 0.054, train_acc: 98.267, val_acc: 100.000, comp time: 1.160, epoch time: 1.245
rank: 0, epoch: 17.000, loss: 0.110, train_acc: 98.293, val_acc: 100.000, comp time: 1.166, epoch time: 1.249
rank: 5, epoch: 18.000, loss: 0.061, train_acc: 99.147, val_acc: 100.000, comp time: 1.105, epoch time: 1.185
rank: 9, epoch: 18.000, loss: 0.234, train_acc: 97.440, val_acc: 100.000, comp time: 1.127, epoch time: 1.207
rank: 1, epoch: 18.000, loss: 0.025, train_acc: 99.840, val_acc: 100.000, comp time: 1.147, epoch time: 1.228
rank: 2, epoch: 18.000, loss: 0.022, train_acc: 99.947, val_acc: 100.000, comp time: 1.136, epoch time: 1.220
rank: 6, epoch: 18.000, loss: 0.162, train_acc: 97.440, val_acc: 100.000, comp time: 1.143, epoch time: 1.228
rank: 7, epoch: 19.000, loss: 0.092, train_acc: 97.467, val_acc: 98.080, comp time: 1.121, epoch time: 1.198
rank: 3, epoch: 19.000, loss: 0.158, train_acc: 97.440, val_acc: 100.000, comp time: 1.119, epoch time: 1.195
rank: 8, epoch: 18.000, loss: 0.137, train_acc: 97.467, val_acc: 100.000, comp time: 1.139, epoch time: 1.225
rank: 4, epoch: 18.000, loss: 0.134, train_acc: 96.587, val_acc: 100.000, comp time: 1.162, epoch time: 1.249
rank: 0, epoch: 18.000, loss: 0.111, train_acc: 97.680, val_acc: 100.000, comp time: 1.168, epoch time: 1.253
rank: 5, epoch: 19.000, loss: 0.109, train_acc: 97.333, val_acc: 100.000, comp time: 1.104, epoch time: 1.186
rank: 9, epoch: 19.000, loss: 0.601, train_acc: 97.440, val_acc: 100.000, comp time: 1.131, epoch time: 1.213
rank: 1, epoch: 19.000, loss: 0.052, train_acc: 99.120, val_acc: 100.000, comp time: 1.147, epoch time: 1.227
rank: 2, epoch: 19.000, loss: 0.076, train_acc: 98.293, val_acc: 100.000, comp time: 1.142, epoch time: 1.227
rank: 6, epoch: 19.000, loss: 0.104, train_acc: 97.467, val_acc: 100.000, comp time: 1.142, epoch time: 1.224
rank: 7, epoch: 20.000, loss: 0.092, train_acc: 98.240, val_acc: 99.920, comp time: 1.120, epoch time: 1.199
rank: 3, epoch: 20.000, loss: 0.094, train_acc: 95.840, val_acc: 100.000, comp time: 1.119, epoch time: 1.196
rank: 8, epoch: 19.000, loss: 0.040, train_acc: 99.093, val_acc: 100.000, comp time: 1.142, epoch time: 1.226
rank: 4, epoch: 19.000, loss: 0.163, train_acc: 98.240, val_acc: 100.000, comp time: 1.162, epoch time: 1.248
rank: 5, epoch: 20.000, loss: 0.180, train_acc: 98.267, val_acc: 100.000, comp time: 1.099, epoch time: 1.178
rank: 0, epoch: 19.000, loss: 0.158, train_acc: 97.440, val_acc: 99.440, comp time: 1.169, epoch time: 1.255
rank: 9, epoch: 20.000, loss: 0.414, train_acc: 98.293, val_acc: 100.000, comp time: 1.131, epoch time: 1.213
rank: 1, epoch: 20.000, loss: 0.194, train_acc: 98.213, val_acc: 100.000, comp time: 1.142, epoch time: 1.222
rank: 2, epoch: 20.000, loss: 0.056, train_acc: 98.293, val_acc: 0.000, comp time: 1.142, epoch time: 1.226
rank: 6, epoch: 20.000, loss: 0.252, train_acc: 94.933, val_acc: 100.000, comp time: 1.144, epoch time: 1.228
rank: 7, epoch: 21.000, loss: 0.213, train_acc: 94.107, val_acc: 100.000, comp time: 1.124, epoch time: 1.203
rank: 3, epoch: 21.000, loss: 0.159, train_acc: 98.640, val_acc: 100.000, comp time: 1.122, epoch time: 1.200
rank: 8, epoch: 20.000, loss: 0.149, train_acc: 97.120, val_acc: 100.000, comp time: 1.131, epoch time: 1.215
rank: 4, epoch: 20.000, loss: 0.050, train_acc: 98.293, val_acc: 100.000, comp time: 1.160, epoch time: 1.244
rank: 5, epoch: 21.000, loss: 0.183, train_acc: 97.627, val_acc: 100.000, comp time: 1.101, epoch time: 1.183
rank: 0, epoch: 20.000, loss: 0.148, train_acc: 99.147, val_acc: 100.000, comp time: 1.156, epoch time: 1.242
rank: 9, epoch: 21.000, loss: 0.498, train_acc: 96.640, val_acc: 100.000, comp time: 1.129, epoch time: 1.213
rank: 1, epoch: 21.000, loss: 0.105, train_acc: 97.600, val_acc: 100.000, comp time: 1.137, epoch time: 1.219
rank: 2, epoch: 21.000, loss: 0.102, train_acc: 97.440, val_acc: 100.000, comp time: 1.126, epoch time: 1.208
